16389,0.999974,1.000061
16390,0.999977,1.000045
16391,0.999977,1.000059
16392,0.999985,1.000054
16393,0.999974,1.000056
16394,0.999968,1.000061
16395,0.999966,1.000054
16396,0.999975,1.000038
16397,0.999966,1.000062
16398,0.999953,1.000088
16399,0.999974,1.000056
16400,0.999994,1.000051
16401,0.999978,1.000040
16402,0.999966,1.000048
16403,0.999973,1.000043
16404,0.999974,1.000061
16405,0.999973,1.000036
16406,0.999956,1.000057
16407,0.999990,1.000047
16408,0.999955,1.000053
16409,0.999969,1.000027
16410,0.999925,1.000068
16411,0.999980,1.000046
16412,0.999951,1.000056
16413,0.999970,1.000060
16414,0.999965,1.000039
16415,0.999982,1.000073
16416,0.999962,1.000064
16417,0.999994,1.000061
16418,0.999945,1.000071
16419,0.999983,1.000051
16420,0.999972,1.000035
16421,0.999947,1.000080
16422,0.999975,1.000067
16423,0.999978,1.000053
16424,0.999979,1.000035
16425,0.999959,1.000064
16426,0.999969,1.000072
16427,0.999964,1.000069
16428,0.999977,1.000066
16429,0.999971,1.000091
16430,0.999985,1.000064
16431,0.999977,1.000050
16432,0.999952,1.000079
16433,0.999968,1.000067
16434,0.999959,1.000054
16435,0.999977,1.000058
16436,0.999966,1.000078
16437,0.999948,1.000052
16438,0.999960,1.000061
16439,0.999973,1.000059
16440,0.999967,1.000062
16441,0.999966,1.000061
16442,0.999957,1.000063
16443,0.999989,1.000056
16444,0.999961,1.000054
16445,0.999971,1.000071
16446,0.999974,1.000053
16447,0.999971,1.000051
16448,0.999971,1.000035
16449,0.999951,1.000073
16450,0.999954,1.000049
16451,0.999954,1.000072
16452,0.999965,1.000055
16453,0.999971,1.000048
16454,0.999941,1.000074
16455,0.999980,1.000063
16456,0.999976,1.000061
16457,0.999982,1.000062
16458,0.999966,1.000050
16459,0.999964,1.000063
16460,0.999967,1.000069
16461,0.999958,1.000052
16462,0.999974,1.000077
16463,0.999952,1.000047
16464,0.999971,1.000060
16465,0.999993,1.000063
16466,0.999964,1.000079
16467,0.999944,1.000076
16468,0.999976,1.000074
16469,0.999977,1.000072
16470,0.999980,1.000045
16471,0.999943,1.000032
16472,0.999966,1.000072
16473,0.999990,1.000080
16474,0.999981,1.000052
16475,0.999970,1.000063
16476,0.999962,1.000063
16477,0.999968,1.000066
16478,0.999961,1.000053
16479,0.999983,1.000041
16480,0.999964,1.000078
16481,0.999967,1.000056
16482,0.999969,1.000072
16483,0.999966,1.000073
16484,0.999977,1.000065
16485,0.999970,1.000079
16486,0.999966,1.000080
16487,0.999976,1.000061
16488,0.999964,1.000064
16489,0.999984,1.000065
16490,0.999963,1.000080
16491,0.999950,1.000071
16492,0.999963,1.000066
16493,0.999982,1.000058
16494,0.999978,1.000044
16495,0.999953,1.000071
16496,0.999968,1.000091
16497,0.999965,1.000053
16498,0.999964,1.000058
16499,0.999980,1.000061
16500,0.999959,1.000059
16501,0.999977,1.000062
16502,0.999968,1.000070
16503,0.999975,1.000066
16504,0.999969,1.000064
16505,0.999955,1.000058
16506,0.999956,1.000068
16507,0.999971,1.000079
16508,0.999955,1.000058
16509,0.999957,1.000074
16510,0.999978,1.000071
16511,0.999990,1.000065
16512,0.999947,1.000068
16513,0.999973,1.000057
16514,0.999954,1.000076
16515,0.999974,1.000062
16516,0.999967,1.000069
16517,0.999958,1.000063
16518,0.999975,1.000070
16519,0.999965,1.000061
16520,0.999975,1.000060
16521,0.999970,1.000066
16522,0.999972,1.000051
16523,0.999964,1.000056
16524,0.999973,1.000063
16525,0.999953,1.000090
16526,0.999991,1.000077
16527,0.999977,1.000074
16528,0.999956,1.000045
16529,0.999972,1.000070
16530,0.999971,1.000064
16531,0.999991,1.000066
16532,0.999967,1.000088
16533,0.999970,1.000059
16534,0.999967,1.000073
16535,0.999962,1.000070
16536,0.999984,1.000059
16537,0.999969,1.000060
16538,0.999967,1.000080
16539,0.999981,1.000064
16540,0.999968,1.000072
16541,0.999959,1.000057
16542,0.999975,1.000039
16543,0.999968,1.000054
16544,0.999940,1.000066
16545,0.999946,1.000075
16546,0.999986,1.000063
16547,0.999976,1.000047
16548,0.999970,1.000071
16549,0.999942,1.000064
16550,0.999951,1.000048
16551,0.999972,1.000046
16552,0.999955,1.000052
16553,0.999980,1.000069
16554,0.999970,1.000059
16555,0.999973,1.000072
16556,0.999953,1.000050
16557,0.999972,1.000044
16558,0.999959,1.000053
16559,0.999963,1.000049
16560,0.999976,1.000050
16561,0.999966,1.000054
16562,0.999988,1.000063
16563,0.999971,1.000064
16564,0.999978,1.000061
16565,0.999954,1.000042
16566,0.999963,1.000072
16567,0.999965,1.000045
16568,0.999970,1.000049
16569,0.999969,1.000067
16570,0.999958,1.000064
16571,0.999971,1.000064
16572,0.999964,1.000055
16573,0.999972,1.000078
16574,0.999960,1.000081
16575,0.999966,1.000065
16576,0.999975,1.000065
16577,0.999968,1.000057
16578,0.999962,1.000064
16579,0.999970,1.000074
16580,0.999969,1.000050
16581,0.999973,1.000066
16582,0.999969,1.000062
16583,0.999960,1.000053
16584,0.999978,1.000054
16585,0.999984,1.000074
16586,0.999987,1.000040
16587,1.000004,1.000053
16588,0.999969,1.000057
16589,0.999954,1.000087
16590,0.999952,1.000070
16591,0.999971,1.000073
16592,0.999957,1.000068
16593,0.999962,1.000070
16594,0.999966,1.000083
16595,0.999968,1.000075
16596,0.999971,1.000062
16597,0.999972,1.000065
16598,0.999947,1.000073
16599,0.999960,1.000067
16600,0.999965,1.000061
16601,0.999961,1.000049
16602,0.999988,1.000077
16603,0.999970,1.000056
16604,0.999941,1.000050
16605,0.999959,1.000058
16606,0.999985,1.000062
16607,0.999971,1.000053
16608,0.999976,1.000056
16609,0.999960,1.000085
16610,0.999973,1.000070
16611,0.999966,1.000070
16612,0.999967,1.000076
16613,0.999963,1.000062
16614,0.999975,1.000069
16615,0.999976,1.000052
16616,0.999964,1.000080
16617,0.999983,1.000065
16618,0.999971,1.000073
16619,0.999962,1.000077
16620,0.999974,1.000065
16621,0.999970,1.000080
16622,0.999960,1.000076
16623,0.999981,1.000069
16624,0.999991,1.000053
16625,0.999958,1.000065
16626,0.999975,1.000076
16627,0.999952,1.000073
16628,0.999985,1.000056
16629,0.999993,1.000054
16630,0.999975,1.000047
16631,0.999971,1.000075
16632,0.999954,1.000048
16633,0.999984,1.000080
16634,0.999979,1.000072
16635,0.999984,1.000056
16636,0.999952,1.000049
16637,0.999958,1.000067
16638,0.999977,1.000067
16639,0.999971,1.000064
16640,0.999987,1.000078
16641,0.999986,1.000063
16642,0.999960,1.000095
16643,0.999971,1.000074
16644,0.999944,1.000063
16645,0.999989,1.000066
16646,0.999966,1.000077
16647,0.999960,1.000066
16648,0.999980,1.000077
16649,0.999958,1.000060
16650,0.999989,1.000030
16651,0.999968,1.000065
16652,0.999975,1.000074
16653,0.999978,1.000058
16654,0.999988,1.000058
16655,0.999975,1.000077
16656,0.999966,1.000076
16657,0.999971,1.000041
16658,0.999961,1.000071
16659,0.999980,1.000078
16660,0.999949,1.000066
16661,0.999953,1.000075
16662,0.999977,1.000067
16663,0.999962,1.000067
16664,0.999955,1.000066
16665,0.999959,1.000040
16666,0.999958,1.000075
16667,0.999984,1.000068
16668,0.999960,1.000066
16669,0.999964,1.000050
16670,0.999982,1.000071
16671,0.999954,1.000058
16672,0.999980,1.000057
16673,0.999964,1.000059
16674,0.999947,1.000067
16675,0.999987,1.000057
16676,0.999952,1.000068
16677,0.999940,1.000066
16678,0.999972,1.000059
16679,0.999961,1.000052
16680,0.999976,1.000060
16681,0.999968,1.000065
16682,0.999979,1.000061
16683,0.999958,1.000056
16684,0.999963,1.000082
16685,0.999970,1.000088
16686,0.999973,1.000077
16687,0.999963,1.000042
16688,0.999965,1.000052
16689,0.999959,1.000071
16690,0.999974,1.000066
16691,0.999976,1.000072
16692,0.999980,1.000055
16693,0.999972,1.000048
16694,0.999979,1.000045
16695,0.999972,1.000052
16696,0.999963,1.000046
16697,0.999966,1.000055
16698,0.999967,1.000051
16699,0.999968,1.000078
16700,0.999974,1.000065
16701,0.999972,1.000049
16702,0.999947,1.000059
16703,0.999964,1.000044
16704,0.999965,1.000077
16705,0.999970,1.000084
16706,0.999971,1.000075
16707,0.999970,1.000044
16708,0.999949,1.000048
16709,0.999983,1.000072
16710,0.999964,1.000080
16711,0.999941,1.000061
16712,0.999972,1.000073
16713,0.999968,1.000061
16714,0.999980,1.000056
16715,0.999966,1.000032
16716,0.999975,1.000047
16717,0.999974,1.000062
16718,0.999967,1.000043
16719,0.999988,1.000053
16720,0.999960,1.000077
16721,0.999944,1.000066
16722,0.999971,1.000059
16723,0.999965,1.000059
16724,0.999974,1.000078
16725,0.999964,1.000051
16726,0.999971,1.000063
16727,0.999967,1.000060
16728,0.999970,1.000065
16729,0.999977,1.000061
16730,0.999979,1.000053
16731,0.999969,1.000060
16732,0.999978,1.000061
16733,0.999975,1.000041
16734,0.999947,1.000087
16735,0.999972,1.000059
16736,0.999970,1.000071
16737,0.999982,1.000065
16738,0.999972,1.000072
16739,0.999969,1.000051
16740,0.999948,1.000053
16741,0.999991,1.000042
16742,0.999969,1.000065
16743,0.999966,1.000077
16744,0.999965,1.000053
16745,0.999943,1.000051
16746,0.999955,1.000059
16747,0.999984,1.000061
16748,0.999960,1.000047
16749,0.999960,1.000052
16750,0.999977,1.000076
16751,0.999974,1.000058
16752,0.999958,1.000056
16753,0.999959,1.000070
16754,0.999979,1.000069
16755,0.999968,1.000075
16756,0.999965,1.000077
16757,0.999971,1.000062
16758,0.999953,1.000061
16759,0.999972,1.000056
16760,0.999959,1.000070
16761,1.000002,1.000075
16762,0.999959,1.000061
16763,0.999945,1.000047
16764,0.999961,1.000045
16765,0.999971,1.000070
16766,0.999966,1.000056
16767,0.999984,1.000067
16768,0.999964,1.000066
16769,0.999949,1.000044
16770,0.999967,1.000073
16771,0.999978,1.000053
16772,0.999983,1.000068
16773,0.999979,1.000079
16774,0.999958,1.000080
16775,0.999938,1.000051
16776,0.999989,1.000062
16777,0.999963,1.000078
16778,0.999983,1.000064
16779,0.999968,1.000060
16780,0.999977,1.000065
16781,0.999998,1.000064
16782,0.999977,1.000076
16783,0.999963,1.000059
16784,0.999967,1.000038
16785,0.999957,1.000080
16786,0.999971,1.000045
16787,0.999969,1.000052
16788,0.999956,1.000071
16789,0.999968,1.000062
16790,0.999972,1.000054
16791,0.999981,1.000063
16792,0.999978,1.000060
16793,0.999971,1.000034
16794,0.999967,1.000055
16795,0.999956,1.000052
16796,0.999977,1.000063
16797,0.999965,1.000070
16798,0.999970,1.000051
16799,0.999954,1.000058
16800,0.999990,1.000064
16801,0.999993,1.000071
16802,0.999973,1.000027
16803,0.999958,1.000058
16804,0.999949,1.000075
16805,0.999982,1.000084
16806,0.999959,1.000073
16807,0.999962,1.000042
16808,1.000002,1.000060
16809,0.999984,1.000054
16810,1.000000,1.000079
16811,0.999970,1.000051
16812,0.999977,1.000034
16813,0.999968,1.000066
16814,0.999961,1.000065
16815,0.999972,1.000083
16816,0.999976,1.000062
16817,0.999963,1.000052
16818,0.999967,1.000078
16819,0.999962,1.000067
16820,0.999964,1.000064
16821,0.999972,1.000061
16822,0.999964,1.000073
16823,0.999946,1.000053
16824,0.999982,1.000059
16825,0.999970,1.000055
16826,0.999977,1.000071
16827,0.999972,1.000067
16828,0.999958,1.000050
16829,0.999963,1.000058
16830,0.999963,1.000059
16831,0.999976,1.000043
16832,0.999980,1.000057
16833,0.999975,1.000082
16834,0.999948,1.000078
16835,0.999984,1.000064
16836,0.999964,1.000057
16837,0.999958,1.000056
16838,0.999981,1.000061
16839,0.999955,1.000067
16840,0.999951,1.000074
16841,0.999978,1.000071
16842,0.999997,1.000074
16843,0.999954,1.000064
16844,0.999961,1.000088
16845,0.999970,1.000071
16846,0.999963,1.000084
16847,0.999978,1.000059
16848,0.999942,1.000065
16849,0.999965,1.000063
16850,0.999961,1.000065
16851,0.999949,1.000061
16852,0.999964,1.000054
16853,0.999962,1.000051
16854,0.999984,1.000044
16855,0.999952,1.000059
16856,0.999958,1.000052
16857,0.999958,1.000081
16858,0.999969,1.000038
16859,0.999963,1.000047
16860,0.999985,1.000067
16861,0.999977,1.000070
16862,0.999952,1.000057
16863,0.999955,1.000068
16864,0.999960,1.000073
16865,0.999978,1.000058
16866,0.999966,1.000062
16867,0.999972,1.000080
16868,0.999961,1.000059
16869,0.999955,1.000069
16870,0.999960,1.000062
16871,0.999975,1.000077
16872,0.999951,1.000066
16873,0.999950,1.000064
16874,0.999968,1.000062
16875,0.999972,1.000042
16876,0.999964,1.000068
16877,0.999961,1.000078
16878,0.999959,1.000062
16879,0.999973,1.000060
16880,0.999981,1.000045
16881,0.999950,1.000068
16882,0.999942,1.000067
16883,0.999989,1.000056
16884,0.999970,1.000062
16885,0.999971,1.000045
16886,0.999955,1.000062
16887,0.999963,1.000070
16888,0.999972,1.000055
16889,0.999954,1.000059
16890,0.999958,1.000072
16891,0.999971,1.000082
16892,0.999963,1.000040
16893,0.999971,1.000071
16894,0.999960,1.000072
16895,0.999972,1.000067
16896,0.999971,1.000064
16897,0.999970,1.000062
16898,0.999957,1.000064
16899,0.999966,1.000069
16900,0.999968,1.000068
16901,0.999977,1.000069
16902,0.999961,1.000086
16903,0.999960,1.000051
16904,0.999977,1.000045
16905,0.999970,1.000071
16906,0.999964,1.000057
16907,0.999965,1.000065
16908,0.999947,1.000070
16909,0.999975,1.000075
16910,0.999974,1.000050
16911,0.999945,1.000068
16912,0.999951,1.000069
16913,0.999970,1.000059
16914,0.999964,1.000070
16915,0.999974,1.000053
16916,0.999982,1.000075
16917,0.999953,1.000070
16918,0.999972,1.000043
16919,0.999956,1.000078
16920,0.999970,1.000057
16921,0.999978,1.000050
16922,0.999982,1.000046
16923,0.999952,1.000070
16924,0.999979,1.000062
16925,0.999974,1.000069
16926,0.999974,1.000071
16927,0.999972,1.000052
16928,0.999960,1.000066
16929,0.999953,1.000069
16930,0.999994,1.000071
16931,0.999974,1.000073
16932,0.999966,1.000062
16933,0.999979,1.000068
16934,0.999975,1.000068
16935,0.999973,1.000048
16936,0.999962,1.000075
16937,0.999982,1.000073
16938,0.999992,1.000071
16939,0.999969,1.000071
16940,0.999978,1.000068
16941,0.999979,1.000083
16942,0.999968,1.000047
16943,0.999969,1.000073
16944,0.999965,1.000069
16945,0.999982,1.000062
16946,0.999980,1.000060
16947,0.999965,1.000086
16948,0.999965,1.000055
16949,0.999966,1.000055
16950,0.999967,1.000071
16951,0.999974,1.000074
16952,0.999973,1.000076
16953,0.999968,1.000043
16954,0.999982,1.000083
16955,0.999966,1.000054
16956,0.999962,1.000039
16957,0.999986,1.000058
16958,0.999973,1.000048
16959,0.999979,1.000067
16960,0.999972,1.000057
16961,0.999988,1.000057
16962,0.999960,1.000047
16963,0.999994,1.000066
16964,0.999970,1.000037
16965,0.999952,1.000060
16966,0.999945,1.000085
16967,0.999959,1.000067
16968,0.999956,1.000071
16969,0.999978,1.000055
16970,0.999983,1.000091
16971,0.999959,1.000058
16972,0.999957,1.000069
16973,0.999973,1.000048
16974,0.999963,1.000052
16975,0.999953,1.000060
16976,0.999964,1.000046
16977,0.999968,1.000067
16978,0.999985,1.000053
16979,0.999982,1.000057
16980,0.999948,1.000049
16981,0.999936,1.000055
16982,0.999947,1.000050
16983,0.999957,1.000061
16984,0.999957,1.000070
16985,0.999965,1.000074
16986,0.999981,1.000065
16987,0.999959,1.000051
16988,0.999966,1.000075
16989,0.999962,1.000063
16990,0.999967,1.000064
16991,0.999984,1.000058
16992,0.999969,1.000066
16993,0.999963,1.000062
16994,0.999960,1.000062
16995,0.999969,1.000080
16996,0.999986,1.000079
16997,0.999987,1.000066
16998,0.999978,1.000085
16999,0.999975,1.000064
17000,0.999966,1.000053
17001,0.999966,1.000057
17002,0.999962,1.000072
17003,0.999969,1.000067
17004,0.999961,1.000065
17005,0.999968,1.000067
17006,0.999960,1.000060
17007,0.999971,1.000063
17008,0.999970,1.000072
17009,0.999956,1.000063
17010,0.999974,1.000051
17011,0.999985,1.000067
17012,0.999967,1.000060
17013,0.999964,1.000053
17014,0.999977,1.000056
17015,0.999952,1.000068
17016,0.999961,1.000051
17017,0.999964,1.000062
17018,0.999970,1.000078
17019,0.999963,1.000045
17020,0.999970,1.000079
17021,0.999956,1.000069
17022,0.999979,1.000068
17023,0.999988,1.000041
17024,0.999980,1.000055
17025,0.999942,1.000058
17026,0.999978,1.000052
17027,0.999966,1.000049
17028,0.999981,1.000065
17029,0.999980,1.000079
17030,0.999945,1.000063
17031,0.999980,1.000052
17032,0.999970,1.000055
17033,0.999945,1.000081
17034,0.999965,1.000074
17035,0.999959,1.000068
17036,0.999960,1.000093
17037,0.999980,1.000068
17038,0.999975,1.000062
17039,0.999977,1.000080
17040,0.999972,1.000072
17041,0.999977,1.000048
17042,0.999988,1.000049
17043,0.999951,1.000060
17044,0.999977,1.000070
17045,0.999970,1.000067
17046,0.999953,1.000071
17047,0.999960,1.000059
17048,0.999949,1.000084
17049,0.999970,1.000066
17050,0.999976,1.000083
17051,0.999960,1.000060
17052,0.999962,1.000080
17053,0.999982,1.000060
17054,0.999986,1.000058
17055,0.999968,1.000063
17056,0.999985,1.000062
17057,0.999949,1.000076
17058,0.999950,1.000083
17059,0.999972,1.000065
17060,0.999964,1.000061
17061,0.999957,1.000068
17062,0.999952,1.000056
17063,0.999963,1.000066
17064,0.999967,1.000050
17065,0.999971,1.000071
17066,0.999974,1.000068
17067,0.999968,1.000082
17068,0.999966,1.000037
17069,0.999967,1.000059
17070,0.999964,1.000062
17071,0.999956,1.000056
17072,0.999960,1.000046
17073,0.999957,1.000069
17074,0.999947,1.000064
17075,0.999975,1.000070
17076,0.999949,1.000070
17077,0.999970,1.000056
17078,0.999954,1.000070
17079,0.999984,1.000067
17080,0.999953,1.000086
17081,0.999944,1.000069
17082,0.999947,1.000071
17083,0.999968,1.000076
17084,0.999970,1.000059
17085,0.999990,1.000053
17086,0.999978,1.000054
17087,0.999954,1.000048
17088,0.999964,1.000059
17089,0.999935,1.000044
17090,0.999979,1.000053
17091,0.999963,1.000050
17092,0.999962,1.000078
17093,0.999956,1.000069
17094,0.999969,1.000071
17095,0.999973,1.000072
17096,0.999956,1.000069
17097,0.999943,1.000058
17098,0.999997,1.000036
17099,0.999942,1.000084
17100,0.999966,1.000052
17101,0.999988,1.000080
17102,0.999967,1.000050
17103,0.999979,1.000078
17104,0.999943,1.000058
17105,0.999975,1.000055
17106,0.999966,1.000067
17107,0.999971,1.000064
17108,0.999968,1.000075
17109,0.999980,1.000070
17110,0.999953,1.000067
17111,0.999948,1.000044
17112,0.999993,1.000081
17113,0.999956,1.000082
17114,0.999983,1.000052
17115,0.999974,1.000051
17116,0.999975,1.000045
17117,0.999979,1.000063
17118,0.999965,1.000059
17119,0.999967,1.000073
17120,0.999970,1.000057
17121,0.999975,1.000048
17122,0.999946,1.000078
17123,0.999982,1.000045
17124,0.999952,1.000052
17125,0.999985,1.000026
17126,0.999964,1.000053
17127,0.999963,1.000024
17128,0.999968,1.000066
17129,0.999995,1.000023
17130,0.999942,1.000048
17131,0.999988,1.000072
17132,0.999919,1.000058
17133,0.999976,1.000062
17134,0.999955,1.000053
17135,0.999978,1.000058
17136,1.000006,1.000073
17137,0.999965,1.000041
17138,0.999953,1.000069
17139,0.999954,1.000076
17140,0.999951,1.000065
17141,0.999968,1.000075
17142,0.999969,1.000053
17143,0.999973,1.000041
17144,0.999967,1.000066
17145,1.000006,1.000060
17146,0.999965,1.000081
17147,0.999952,1.000086
17148,0.999981,1.000047
17149,0.999967,1.000058
17150,0.999969,1.000049
17151,0.999991,1.000062
17152,0.999952,1.000066
17153,0.999996,1.000052
17154,0.999958,1.000053
17155,0.999989,1.000092
17156,0.999976,1.000071
17157,0.999957,1.000046
17158,0.999962,1.000031
17159,0.999979,1.000068
17160,0.999953,1.000044
17161,0.999972,1.000072
17162,0.999992,1.000048
17163,0.999966,1.000058
17164,0.999968,1.000045
17165,0.999964,1.000035
17166,1.000021,1.000061
17167,0.999982,1.000064
17168,1.000005,1.000047
17169,0.999970,1.000054
17170,0.999938,1.000063
17171,0.999965,1.000079
17172,0.999990,1.000039
17173,0.999972,1.000071
17174,0.999972,1.000078
17175,0.999963,1.000046
17176,0.999924,1.000067
17177,0.999974,1.000078
17178,0.999959,1.000054
17179,0.999969,1.000081
17180,0.999961,1.000075
17181,0.999978,1.000092
17182,0.999975,1.000068
17183,0.999985,1.000092
17184,0.999942,1.000070
17185,0.999956,1.000084
17186,0.999966,1.000065
17187,0.999955,1.000042
